iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
4,85,3,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.223413,0.237763,0.164857,0.058556,15,0.223413,0.237763,0.164857,0.058556
4,86,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.226077,0.269844,0.244891,-0.018813999999999997,15,0.226077,0.269844,0.244891,-0.018813999999999997
4,87,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.241022,0.244392,0.268133,-0.003370000000000012,15,0.241022,0.244392,0.268133,-0.003370000000000012
4,88,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.226669,0.199947,0.25117,0.026721999999999996,15,0.226669,0.199947,0.25117,0.026721999999999996
4,89,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.251885,0.223673,0.208462,0.04342300000000002,15,0.251885,0.223673,0.208462,0.04342300000000002
4,90,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.237664,0.222476,0.182446,0.05521799999999999,15,0.237664,0.222476,0.182446,0.05521799999999999
4,91,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.234368,0.168633,0.190979,0.06573499999999999,15,0.234368,0.168633,0.190979,0.06573499999999999
4,92,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.217401,0.198523,0.227498,0.018878000000000006,15,0.217401,0.198523,0.227498,0.018878000000000006
4,93,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.238582,0.218563,0.207759,0.03082299999999999,15,0.238582,0.218563,0.207759,0.03082299999999999
4,94,4,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.22571,0.249505,0.205452,0.020257999999999998,15,0.22571,0.249505,0.205452,0.020257999999999998
4,95,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.223451,0.206828,0.214813,0.016623,15,0.223451,0.206828,0.214813,0.016623
4,96,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.217488,0.197155,0.242727,0.02033299999999999,15,0.217488,0.197155,0.242727,0.02033299999999999
4,97,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.259821,0.252964,0.202724,0.05709700000000004,15,0.259821,0.252964,0.202724,0.05709700000000004
4,98,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.218776,0.250125,0.263577,-0.03134899999999999,15,0.218776,0.250125,0.263577,-0.03134899999999999
4,99,0,"{'alpha': 0.1, 'gamma': 0.5, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.216537,0.242511,0.200859,0.015677999999999997,15,0.216537,0.242511,0.200859,0.015677999999999997
4,0,1,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.109005,0.131319,0.087129,0.021876000000000007,15,0.109005,0.131319,0.087129,0.021876000000000007
4,1,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.1089,0.126775,0.100645,0.008254999999999998,15,0.1089,0.126775,0.100645,0.008254999999999998
4,2,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.113825,0.129899,0.131447,-0.01607399999999999,15,0.113825,0.129899,0.131447,-0.01607399999999999
4,3,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.112828,0.128478,0.131061,-0.01565000000000001,15,0.112828,0.128478,0.131061,-0.01565000000000001
4,4,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.112384,0.134466,0.114931,-0.0025470000000000076,15,0.112384,0.134466,0.114931,-0.0025470000000000076
4,5,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.116951,0.142966,0.122525,-0.005573999999999996,15,0.116951,0.142966,0.122525,-0.005573999999999996
4,6,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.108195,0.116846,0.106163,0.002032000000000006,15,0.108195,0.116846,0.106163,0.002032000000000006
4,7,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.113069,0.138593,0.115789,-0.00272,15,0.113069,0.138593,0.115789,-0.00272
4,8,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.108774,0.128202,0.109488,-0.0007140000000000063,15,0.108774,0.128202,0.109488,-0.0007140000000000063
4,9,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.11575,0.115238,0.101146,0.014604000000000006,15,0.11575,0.115238,0.101146,0.014604000000000006
4,10,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.114218,0.121794,0.130301,-0.007575999999999999,15,0.114218,0.121794,0.130301,-0.007575999999999999
4,11,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.112286,0.120297,0.107155,0.005130999999999997,15,0.112286,0.120297,0.107155,0.005130999999999997
4,12,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.116084,0.107316,0.115773,0.008768000000000012,15,0.116084,0.107316,0.115773,0.008768000000000012
4,13,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.111987,0.115463,0.115834,-0.003475999999999993,15,0.111987,0.115463,0.115834,-0.003475999999999993
4,14,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.110382,0.11556,0.122576,-0.005178000000000002,15,0.110382,0.11556,0.122576,-0.005178000000000002
4,15,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.108057,0.11857,0.113692,-0.005635000000000001,15,0.108057,0.11857,0.113692,-0.005635000000000001
4,16,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.110819,0.111389,0.106001,0.004818000000000003,15,0.110819,0.111389,0.106001,0.004818000000000003
4,17,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.122635,0.129458,0.086715,0.035919999999999994,15,0.122635,0.129458,0.086715,0.035919999999999994
4,18,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.110809,0.116711,0.139428,-0.005901999999999991,15,0.110809,0.116711,0.139428,-0.005901999999999991
4,19,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.118421,0.141217,0.116155,0.002266000000000004,15,0.118421,0.141217,0.116155,0.002266000000000004
4,20,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.127953,0.095155,0.106178,0.03279800000000001,15,0.127953,0.095155,0.106178,0.03279800000000001
4,21,4,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.115705,0.134253,0.084837,0.030868000000000007,15,0.115705,0.134253,0.084837,0.030868000000000007
4,22,4,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.113191,0.132027,0.097286,0.015905000000000002,15,0.113191,0.132027,0.097286,0.015905000000000002
4,23,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.111439,0.100995,0.115477,0.010443999999999995,15,0.111439,0.100995,0.115477,0.010443999999999995
4,24,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.111119,0.12166,0.108002,0.0031169999999999948,15,0.111119,0.12166,0.108002,0.0031169999999999948
4,25,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.11228,0.119075,0.129699,-0.0067949999999999955,15,0.11228,0.119075,0.129699,-0.0067949999999999955
4,26,3,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.114292,0.140577,0.092919,0.021373000000000003,15,0.114292,0.140577,0.092919,0.021373000000000003
4,27,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.126992,0.125281,0.108483,0.018508999999999998,15,0.126992,0.125281,0.108483,0.018508999999999998
4,28,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.112278,0.118948,0.110793,0.0014850000000000002,15,0.112278,0.118948,0.110793,0.0014850000000000002
4,29,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.11434,0.106436,0.130114,0.007903999999999994,15,0.11434,0.106436,0.130114,0.007903999999999994
4,30,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.113734,0.142218,0.126424,-0.012690000000000007,15,0.113734,0.142218,0.126424,-0.012690000000000007
4,31,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.114338,0.133781,0.112302,0.002035999999999996,15,0.114338,0.133781,0.112302,0.002035999999999996
4,32,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.111845,0.115537,0.123625,-0.003692000000000001,15,0.111845,0.115537,0.123625,-0.003692000000000001
4,33,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.117388,0.138305,0.13355,-0.016161999999999996,15,0.117388,0.138305,0.13355,-0.016161999999999996
4,34,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.117847,0.121694,0.123412,-0.003847000000000003,15,0.117847,0.121694,0.123412,-0.003847000000000003
4,35,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.114201,0.136595,0.119038,-0.004837000000000008,15,0.114201,0.136595,0.119038,-0.004837000000000008
4,36,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.126983,0.120113,0.098856,0.028127000000000013,15,0.126983,0.120113,0.098856,0.028127000000000013
4,37,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.124639,0.087121,0.102206,0.037517999999999996,15,0.124639,0.087121,0.102206,0.037517999999999996
4,38,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.110519,0.111804,0.116629,-0.0012849999999999945,15,0.110519,0.111804,0.116629,-0.0012849999999999945
4,39,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.106393,0.135683,0.125872,-0.01947900000000001,15,0.106393,0.135683,0.125872,-0.01947900000000001
4,40,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.113071,0.099549,0.108335,0.013522000000000006,15,0.113071,0.099549,0.108335,0.013522000000000006
4,41,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.113663,0.133782,0.126108,-0.012444999999999998,15,0.113663,0.133782,0.126108,-0.012444999999999998
4,42,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.114484,0.130307,0.115145,-0.0006609999999999949,15,0.114484,0.130307,0.115145,-0.0006609999999999949
4,43,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.109363,0.127724,0.114599,-0.0052360000000000045,15,0.109363,0.127724,0.114599,-0.0052360000000000045
4,44,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.113284,0.124841,0.126883,-0.011556999999999998,15,0.113284,0.124841,0.126883,-0.011556999999999998
4,45,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.119816,0.109012,0.077297,0.042519,15,0.119816,0.109012,0.077297,0.042519
4,46,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.110931,0.110702,0.11113,0.00022900000000000698,15,0.110931,0.110702,0.11113,0.00022900000000000698
4,47,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.114795,0.121075,0.104974,0.009820999999999996,15,0.114795,0.121075,0.104974,0.009820999999999996
4,48,4,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.115117,0.136309,0.093604,0.02151299999999999,15,0.115117,0.136309,0.093604,0.02151299999999999
4,49,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.113095,0.126591,0.126972,-0.013496000000000008,15,0.113095,0.126591,0.126972,-0.013496000000000008
4,50,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.116176,0.132178,0.115534,0.0006420000000000037,15,0.116176,0.132178,0.115534,0.0006420000000000037
4,51,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.10464,0.103067,0.112301,0.001572999999999991,15,0.10464,0.103067,0.112301,0.001572999999999991
4,52,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.125878,0.128242,0.094249,0.03162899999999999,15,0.125878,0.128242,0.094249,0.03162899999999999
4,53,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.111645,0.100801,0.114949,0.010843999999999993,15,0.111645,0.100801,0.114949,0.010843999999999993
4,54,3,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.115857,0.134138,0.110646,0.005211000000000007,15,0.115857,0.134138,0.110646,0.005211000000000007
4,55,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.113295,0.127604,0.120763,-0.0074679999999999885,15,0.113295,0.127604,0.120763,-0.0074679999999999885
4,56,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.114552,0.139952,0.132654,-0.018101999999999993,15,0.114552,0.139952,0.132654,-0.018101999999999993
4,57,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.124561,0.130044,0.098816,0.025745000000000004,15,0.124561,0.130044,0.098816,0.025745000000000004
4,58,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.112303,0.125137,0.127315,-0.012833999999999998,15,0.112303,0.125137,0.127315,-0.012833999999999998
4,59,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.125321,0.130513,0.093582,0.03173899999999999,15,0.125321,0.130513,0.093582,0.03173899999999999
4,60,3,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.114408,0.12602,0.098942,0.015465999999999994,15,0.114408,0.12602,0.098942,0.015465999999999994
4,61,4,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.111796,0.132864,0.090473,0.02132300000000001,15,0.111796,0.132864,0.090473,0.02132300000000001
4,62,3,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.121596,0.123252,0.096438,0.025158,15,0.121596,0.123252,0.096438,0.025158
4,63,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.121079,0.102421,0.103261,0.018658000000000008,15,0.121079,0.102421,0.103261,0.018658000000000008
4,64,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.116652,0.115354,0.110688,0.005964000000000011,15,0.116652,0.115354,0.110688,0.005964000000000011
4,65,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.123127,0.123636,0.087355,0.035772,15,0.123127,0.123636,0.087355,0.035772
4,66,4,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.116334,0.109636,0.097367,0.01896700000000001,15,0.116334,0.109636,0.097367,0.01896700000000001
4,67,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.116698,0.100508,0.107837,0.016189999999999996,15,0.116698,0.100508,0.107837,0.016189999999999996
4,68,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.115175,0.108581,0.118746,0.006594000000000003,15,0.115175,0.108581,0.118746,0.006594000000000003
4,69,3,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.115395,0.139555,0.128476,-0.01308100000000001,15,0.115395,0.139555,0.128476,-0.01308100000000001
4,70,1,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.118501,0.112734,0.112517,0.005983999999999989,15,0.118501,0.112734,0.112517,0.005983999999999989
4,71,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.107865,0.121627,0.131561,-0.013761999999999996,15,0.107865,0.121627,0.131561,-0.013761999999999996
4,72,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.111317,0.116629,0.110156,0.0011609999999999954,15,0.111317,0.116629,0.110156,0.0011609999999999954
4,73,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.108139,0.124197,0.109419,-0.0012800000000000034,15,0.108139,0.124197,0.109419,-0.0012800000000000034
4,74,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.106005,0.111296,0.088894,0.017111,15,0.106005,0.111296,0.088894,0.017111
4,75,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.11741,0.102102,0.106615,0.015308000000000002,15,0.11741,0.102102,0.106615,0.015308000000000002
4,76,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.102132,0.098505,0.106886,0.0036270000000000052,15,0.102132,0.098505,0.106886,0.0036270000000000052
