iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
6,40,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.273086,0.229936,0.243784,0.043149999999999994,15,0.273086,0.229936,0.243784,0.043149999999999994
6,41,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.271592,0.296954,0.272273,-0.0006809999999999872,15,0.271592,0.296954,0.272273,-0.0006809999999999872
6,42,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.264913,0.280782,0.25271,0.01220300000000002,15,0.264913,0.280782,0.25271,0.01220300000000002
6,43,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.261232,0.303384,0.282514,-0.021281999999999968,15,0.261232,0.303384,0.282514,-0.021281999999999968
6,44,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.26394,0.307307,0.295382,-0.03144199999999997,15,0.26394,0.307307,0.295382,-0.03144199999999997
6,45,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.277882,0.253427,0.181882,0.09600000000000003,15,0.277882,0.253427,0.181882,0.09600000000000003
6,46,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.262709,0.253685,0.256864,0.009024000000000032,15,0.262709,0.253685,0.256864,0.009024000000000032
6,47,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.265217,0.270433,0.242599,0.02261799999999997,15,0.265217,0.270433,0.242599,0.02261799999999997
6,48,4,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.260792,0.310231,0.198298,0.06249400000000002,15,0.260792,0.310231,0.198298,0.06249400000000002
6,49,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.261897,0.285567,0.289766,-0.023670000000000024,15,0.261897,0.285567,0.289766,-0.023670000000000024
6,50,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.262761,0.292291,0.255786,0.006975000000000009,15,0.262761,0.292291,0.255786,0.006975000000000009
6,51,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.25193,0.255946,0.263286,-0.0040160000000000196,15,0.25193,0.255946,0.263286,-0.0040160000000000196
6,52,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.285037,0.293083,0.20976,0.07527699999999998,15,0.285037,0.293083,0.20976,0.07527699999999998
6,53,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.262341,0.23832,0.278087,0.024020999999999987,15,0.262341,0.23832,0.278087,0.024020999999999987
6,54,2,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.266842,0.275905,0.203012,0.06383000000000003,15,0.266842,0.275905,0.203012,0.06383000000000003
6,55,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.260817,0.283258,0.271402,-0.010584999999999956,15,0.260817,0.283258,0.271402,-0.010584999999999956
6,56,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.267331,0.322542,0.291122,-0.023791000000000007,15,0.267331,0.322542,0.291122,-0.023791000000000007
6,57,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.294486,0.292672,0.233995,0.06049100000000002,15,0.294486,0.292672,0.233995,0.06049100000000002
6,58,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.260202,0.263921,0.276428,-0.003719000000000028,15,0.260202,0.263921,0.276428,-0.003719000000000028
6,59,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.303683,0.269565,0.208789,0.09489399999999998,15,0.303683,0.269565,0.208789,0.09489399999999998
6,60,4,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.278089,0.237014,0.218821,0.05926799999999999,15,0.278089,0.237014,0.218821,0.05926799999999999
6,61,2,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.253382,0.257058,0.187112,0.06627,15,0.253382,0.257058,0.187112,0.06627
6,62,1,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.263952,0.29824,0.176204,0.08774800000000002,15,0.263952,0.29824,0.176204,0.08774800000000002
6,63,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.285483,0.220287,0.231692,0.06519599999999998,15,0.285483,0.220287,0.231692,0.06519599999999998
6,64,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.265813,0.272122,0.263133,0.0026800000000000157,15,0.265813,0.272122,0.263133,0.0026800000000000157
6,65,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.284059,0.26467,0.203207,0.08085200000000001,15,0.284059,0.26467,0.203207,0.08085200000000001
6,66,4,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.262772,0.260304,0.21296,0.049811999999999995,15,0.262772,0.260304,0.21296,0.049811999999999995
6,67,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.279546,0.219496,0.243756,0.06005000000000002,15,0.279546,0.219496,0.243756,0.06005000000000002
6,68,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.26973,0.260323,0.273941,0.009406999999999999,15,0.26973,0.260323,0.273941,0.009406999999999999
6,69,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.250138,0.254415,0.2859,-0.004276999999999975,15,0.250138,0.254415,0.2859,-0.004276999999999975
6,70,1,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.286572,0.249928,0.227826,0.05874599999999999,15,0.286572,0.249928,0.227826,0.05874599999999999
6,71,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.259051,0.2734,0.287636,-0.014349,15,0.259051,0.2734,0.287636,-0.014349
6,72,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.265643,0.268246,0.26052,0.005123000000000044,15,0.265643,0.268246,0.26052,0.005123000000000044
6,73,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.262139,0.281359,0.256426,0.005713000000000024,15,0.262139,0.281359,0.256426,0.005713000000000024
6,74,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.254979,0.252557,0.211833,0.04314600000000002,15,0.254979,0.252557,0.211833,0.04314600000000002
6,75,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.273222,0.253521,0.263586,0.019701000000000024,15,0.273222,0.253521,0.263586,0.019701000000000024
6,76,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.249879,0.238624,0.245163,0.011254999999999987,15,0.249879,0.238624,0.245163,0.011254999999999987
6,77,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.266545,0.317659,0.264138,0.0024069999999999925,15,0.266545,0.317659,0.264138,0.0024069999999999925
6,78,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.253901,0.285599,0.229484,0.024416999999999994,15,0.253901,0.285599,0.229484,0.024416999999999994
6,79,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.271129,0.29253,0.28889,-0.01776099999999997,15,0.271129,0.29253,0.28889,-0.01776099999999997
6,80,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.269688,0.302969,0.208039,0.06164899999999998,15,0.269688,0.302969,0.208039,0.06164899999999998
6,81,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.27078,0.288611,0.303267,-0.017830999999999986,15,0.27078,0.288611,0.303267,-0.017830999999999986
6,82,2,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.257662,0.291211,0.231187,0.026475,15,0.257662,0.291211,0.231187,0.026475
6,83,1,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.268102,0.277035,0.256695,0.011407,15,0.268102,0.277035,0.256695,0.011407
6,84,2,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.276089,0.288596,0.243276,0.03281299999999998,15,0.276089,0.288596,0.243276,0.03281299999999998
6,85,2,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.261676,0.294705,0.185282,0.07639400000000002,15,0.261676,0.294705,0.185282,0.07639400000000002
6,86,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.262,0.314141,0.281491,-0.01949099999999998,15,0.262,0.314141,0.281491,-0.01949099999999998
6,87,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.275914,0.273358,0.298532,0.0025560000000000027,15,0.275914,0.273358,0.298532,0.0025560000000000027
6,88,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.268612,0.228174,0.283154,0.04043800000000003,15,0.268612,0.228174,0.283154,0.04043800000000003
6,89,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.288484,0.256434,0.234166,0.054318000000000005,15,0.288484,0.256434,0.234166,0.054318000000000005
6,90,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.285589,0.252578,0.21389,0.07169899999999998,15,0.285589,0.252578,0.21389,0.07169899999999998
6,91,3,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.279095,0.294955,0.213897,0.06519799999999998,15,0.279095,0.294955,0.213897,0.06519799999999998
6,92,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.262285,0.229763,0.269441,0.032521999999999995,15,0.262285,0.229763,0.269441,0.032521999999999995
6,93,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.284195,0.250726,0.232262,0.05193299999999998,15,0.284195,0.250726,0.232262,0.05193299999999998
6,94,4,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.269168,0.282948,0.208595,0.060573000000000016,15,0.269168,0.282948,0.208595,0.060573000000000016
6,95,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.264961,0.246189,0.257913,0.01877200000000001,15,0.264961,0.246189,0.257913,0.01877200000000001
6,96,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.261806,0.23649,0.277342,0.025315999999999977,15,0.261806,0.23649,0.277342,0.025315999999999977
6,97,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.304868,0.28787,0.228272,0.07659599999999997,15,0.304868,0.28787,0.228272,0.07659599999999997
6,98,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.262135,0.295168,0.2985,-0.03303299999999998,15,0.262135,0.295168,0.2985,-0.03303299999999998
6,99,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.260407,0.29344,0.247205,0.013201999999999992,15,0.260407,0.29344,0.247205,0.013201999999999992
6,0,2,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.193379,0.178566,0.232293,0.014812999999999993,15,0.193379,0.178566,0.232293,0.014812999999999993
6,1,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.187129,0.189432,0.157426,0.02970299999999998,15,0.187129,0.189432,0.157426,0.02970299999999998
6,2,1,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.18694,0.18408,0.243491,0.0028600000000000014,15,0.18694,0.18408,0.243491,0.0028600000000000014
6,3,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.197903,0.190166,0.191226,0.007736999999999994,15,0.197903,0.190166,0.191226,0.007736999999999994
6,4,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.196446,0.214245,0.169306,0.027139999999999997,15,0.196446,0.214245,0.169306,0.027139999999999997
6,5,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.198258,0.199873,0.182254,0.01600399999999999,15,0.198258,0.199873,0.182254,0.01600399999999999
6,6,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.190408,0.179936,0.176465,0.013942999999999983,15,0.190408,0.179936,0.176465,0.013942999999999983
6,7,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.193646,0.198573,0.170969,0.022677000000000003,15,0.193646,0.198573,0.170969,0.022677000000000003
6,8,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.184825,0.196826,0.170586,0.014239000000000002,15,0.184825,0.196826,0.170586,0.014239000000000002
6,9,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.205505,0.183711,0.150852,0.05465299999999998,15,0.205505,0.183711,0.150852,0.05465299999999998
6,10,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.196338,0.184149,0.191034,0.012189000000000005,15,0.196338,0.184149,0.191034,0.012189000000000005
6,11,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.190068,0.175016,0.16288,0.02718799999999999,15,0.190068,0.175016,0.16288,0.02718799999999999
6,12,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.196735,0.176203,0.181342,0.020531999999999995,15,0.196735,0.176203,0.181342,0.020531999999999995
6,13,1,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.192687,0.188128,0.180142,0.012545,15,0.192687,0.188128,0.180142,0.012545
6,14,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.190762,0.159538,0.184981,0.031223999999999974,15,0.190762,0.159538,0.184981,0.031223999999999974
6,15,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.185141,0.173687,0.179738,0.011453999999999992,15,0.185141,0.173687,0.179738,0.011453999999999992
6,16,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.195503,0.169791,0.172353,0.025712000000000013,15,0.195503,0.169791,0.172353,0.025712000000000013
6,17,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.205922,0.193624,0.140578,0.06534399999999999,15,0.205922,0.193624,0.140578,0.06534399999999999
6,18,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.194999,0.178275,0.196952,0.016724000000000017,15,0.194999,0.178275,0.196952,0.016724000000000017
6,19,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.197632,0.200561,0.173776,0.02385599999999999,15,0.197632,0.200561,0.173776,0.02385599999999999
6,20,4,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.192956,0.196156,0.134253,0.05870299999999998,15,0.192956,0.196156,0.134253,0.05870299999999998
6,21,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.209647,0.146746,0.176775,0.06290100000000001,15,0.209647,0.146746,0.176775,0.06290100000000001
6,22,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.201981,0.142555,0.173859,0.05942600000000001,15,0.201981,0.142555,0.173859,0.05942600000000001
6,23,3,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.196043,0.20901,0.199528,-0.003485000000000016,15,0.196043,0.20901,0.199528,-0.003485000000000016
6,24,4,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.194492,0.182135,0.183228,0.012357000000000007,15,0.194492,0.182135,0.183228,0.012357000000000007
6,25,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.198566,0.197008,0.206747,0.0015580000000000038,15,0.198566,0.197008,0.206747,0.0015580000000000038
6,26,3,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.194021,0.201389,0.125569,0.06845200000000001,15,0.194021,0.201389,0.125569,0.06845200000000001
6,27,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.21281,0.193239,0.147258,0.065552,15,0.21281,0.193239,0.147258,0.065552
6,28,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.19288,0.173974,0.169136,0.023743999999999987,15,0.19288,0.173974,0.169136,0.023743999999999987
6,29,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.193783,0.168149,0.190694,0.025634000000000018,15,0.193783,0.168149,0.190694,0.025634000000000018
6,30,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.198486,0.2066,0.201348,-0.0028620000000000034,15,0.198486,0.2066,0.201348,-0.0028620000000000034
6,31,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.191532,0.190806,0.170436,0.021096000000000004,15,0.191532,0.190806,0.170436,0.021096000000000004
6,32,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.197028,0.187279,0.189619,0.009749000000000008,15,0.197028,0.187279,0.189619,0.009749000000000008
6,33,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.198012,0.201932,0.192234,0.005778000000000005,15,0.198012,0.201932,0.192234,0.005778000000000005
6,34,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.197922,0.174179,0.174744,0.023742999999999986,15,0.197922,0.174179,0.174744,0.023742999999999986
6,35,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.187467,0.244245,0.220992,-0.033525,15,0.187467,0.244245,0.220992,-0.033525
6,36,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.206648,0.16608,0.148715,0.057932999999999985,15,0.206648,0.16608,0.148715,0.057932999999999985
6,37,2,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.201406,0.192751,0.164728,0.03667799999999999,15,0.201406,0.192751,0.164728,0.03667799999999999
6,38,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.191125,0.159908,0.193456,0.031216999999999995,15,0.191125,0.159908,0.193456,0.031216999999999995
6,39,0,"{'alpha': 1, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.190728,0.186261,0.179577,0.011151000000000022,15,0.190728,0.186261,0.179577,0.011151000000000022
