iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
3,98,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.581014,0.596289,0.635407,-0.015274999999999928,15,0.581014,0.596289,0.635407,-0.015274999999999928
3,99,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.580232,0.607382,0.563636,0.016595999999999944,15,0.580232,0.607382,0.563636,0.016595999999999944
3,0,2,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.270158,0.275251,0.289815,-0.005093000000000014,15,0.270158,0.275251,0.289815,-0.005093000000000014
3,1,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.260124,0.286238,0.23509,0.02503400000000003,15,0.260124,0.286238,0.23509,0.02503400000000003
3,2,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.276895,0.293468,0.309488,-0.016573000000000004,15,0.276895,0.293468,0.309488,-0.016573000000000004
3,3,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.275091,0.278636,0.288373,-0.0035450000000000204,15,0.275091,0.278636,0.288373,-0.0035450000000000204
3,4,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.274304,0.321682,0.254167,0.020137000000000016,15,0.274304,0.321682,0.254167,0.020137000000000016
3,5,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.273887,0.30902,0.290233,-0.016346000000000027,15,0.273887,0.30902,0.290233,-0.016346000000000027
3,6,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.264894,0.281486,0.284028,-0.016591999999999996,15,0.264894,0.281486,0.284028,-0.016591999999999996
3,7,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.265914,0.297639,0.26377,0.0021439999999999793,15,0.265914,0.297639,0.26377,0.0021439999999999793
3,8,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.256485,0.303352,0.267389,-0.01090399999999997,15,0.256485,0.303352,0.267389,-0.01090399999999997
3,9,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.288101,0.266317,0.229745,0.05835599999999999,15,0.288101,0.266317,0.229745,0.05835599999999999
3,10,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.274742,0.279577,0.290928,-0.004835000000000034,15,0.274742,0.279577,0.290928,-0.004835000000000034
3,11,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.266514,0.276814,0.265152,0.0013619999999999743,15,0.266514,0.276814,0.265152,0.0013619999999999743
3,12,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.268155,0.246882,0.25931,0.021272999999999986,15,0.268155,0.246882,0.25931,0.021272999999999986
3,13,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.271305,0.255846,0.2722,0.015459,15,0.271305,0.255846,0.2722,0.015459
3,14,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.268114,0.256251,0.281823,0.011863000000000012,15,0.268114,0.256251,0.281823,0.011863000000000012
3,15,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.263804,0.264174,0.270226,-0.00037000000000003697,15,0.263804,0.264174,0.270226,-0.00037000000000003697
3,16,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.263078,0.250475,0.261622,0.012602999999999975,15,0.263078,0.250475,0.261622,0.012602999999999975
3,17,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.294126,0.292183,0.21024,0.08388599999999999,15,0.294126,0.292183,0.21024,0.08388599999999999
3,18,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.269656,0.254361,0.293377,0.015295000000000003,15,0.269656,0.254361,0.293377,0.015295000000000003
3,19,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.285241,0.295558,0.263696,0.021545000000000036,15,0.285241,0.295558,0.263696,0.021545000000000036
3,20,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.300267,0.216677,0.245712,0.08359,15,0.300267,0.216677,0.245712,0.08359
3,21,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.299563,0.219659,0.273563,0.07990400000000003,15,0.299563,0.219659,0.273563,0.07990400000000003
3,22,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.282919,0.223808,0.27609,0.05911099999999997,15,0.282919,0.223808,0.27609,0.05911099999999997
3,23,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.262153,0.250985,0.277682,0.011168000000000011,15,0.262153,0.250985,0.277682,0.011168000000000011
3,24,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.27532,0.275711,0.265247,0.010072999999999999,15,0.27532,0.275711,0.265247,0.010072999999999999
3,25,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.272178,0.281066,0.29362,-0.008888000000000007,15,0.272178,0.281066,0.29362,-0.008888000000000007
3,26,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.293538,0.197023,0.269463,0.09651500000000002,15,0.293538,0.197023,0.269463,0.09651500000000002
3,27,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.307043,0.305058,0.231279,0.075764,15,0.307043,0.305058,0.231279,0.075764
3,28,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.272474,0.27782,0.263356,0.009118000000000015,15,0.272474,0.27782,0.263356,0.009118000000000015
3,29,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.273222,0.257076,0.290806,0.016145999999999994,15,0.273222,0.257076,0.290806,0.016145999999999994
3,30,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.276429,0.306076,0.289619,-0.013190000000000035,15,0.276429,0.306076,0.289619,-0.013190000000000035
3,31,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.270659,0.292066,0.26119,0.009469000000000005,15,0.270659,0.292066,0.26119,0.009469000000000005
3,32,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.264924,0.268957,0.28794,-0.004033000000000009,15,0.264924,0.268957,0.28794,-0.004033000000000009
3,33,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.283588,0.296258,0.284472,-0.0008839999999999959,15,0.283588,0.296258,0.284472,-0.0008839999999999959
3,34,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.282327,0.290907,0.276201,0.00612600000000002,15,0.282327,0.290907,0.276201,0.00612600000000002
3,35,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.272651,0.371673,0.331549,-0.058898000000000006,15,0.272651,0.371673,0.331549,-0.058898000000000006
3,36,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.301411,0.256565,0.222876,0.078535,15,0.301411,0.256565,0.222876,0.078535
3,37,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.291737,0.212549,0.247925,0.07918800000000004,15,0.291737,0.212549,0.247925,0.07918800000000004
3,38,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.266663,0.240384,0.294338,0.026278999999999997,15,0.266663,0.240384,0.294338,0.026278999999999997
3,39,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.260594,0.28335,0.282453,-0.021859000000000017,15,0.260594,0.28335,0.282453,-0.021859000000000017
3,40,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.279539,0.237497,0.247875,0.04204199999999997,15,0.279539,0.237497,0.247875,0.04204199999999997
3,41,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.282686,0.301429,0.273103,0.009583000000000008,15,0.282686,0.301429,0.273103,0.009583000000000008
3,42,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.273484,0.298944,0.276731,-0.003247,15,0.273484,0.298944,0.276731,-0.003247
3,43,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.263424,0.307356,0.288086,-0.024662000000000017,15,0.263424,0.307356,0.288086,-0.024662000000000017
3,44,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.271178,0.307976,0.292037,-0.020859000000000016,15,0.271178,0.307976,0.292037,-0.020859000000000016
3,45,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.28823,0.262167,0.192771,0.09545899999999999,15,0.28823,0.262167,0.192771,0.09545899999999999
3,46,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.269258,0.265746,0.261443,0.007815000000000016,15,0.269258,0.265746,0.261443,0.007815000000000016
3,47,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.275975,0.2807,0.253687,0.02228800000000003,15,0.275975,0.2807,0.253687,0.02228800000000003
3,48,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.298981,0.22014,0.255159,0.078841,15,0.298981,0.22014,0.255159,0.078841
3,49,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.266097,0.297178,0.287358,-0.02126100000000003,15,0.266097,0.297178,0.287358,-0.02126100000000003
3,50,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.273928,0.296725,0.266353,0.007574999999999998,15,0.273928,0.296725,0.266353,0.007574999999999998
3,51,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.248564,0.248358,0.252521,0.00020600000000001173,15,0.248564,0.248358,0.252521,0.00020600000000001173
3,52,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.296711,0.291913,0.207528,0.08918300000000001,15,0.296711,0.291913,0.207528,0.08918300000000001
3,53,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.271703,0.248419,0.286112,0.02328399999999997,15,0.271703,0.248419,0.286112,0.02328399999999997
3,54,2,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.268981,0.270898,0.196192,0.07278900000000002,15,0.268981,0.270898,0.196192,0.07278900000000002
3,55,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.270766,0.288686,0.26634,0.0044259999999999855,15,0.270766,0.288686,0.26634,0.0044259999999999855
3,56,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.276582,0.315841,0.297888,-0.02130599999999999,15,0.276582,0.315841,0.297888,-0.02130599999999999
3,57,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.295702,0.281382,0.240315,0.05538700000000002,15,0.295702,0.281382,0.240315,0.05538700000000002
3,58,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.269686,0.265559,0.280839,0.004126999999999992,15,0.269686,0.265559,0.280839,0.004126999999999992
3,59,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.303175,0.276273,0.214765,0.08840999999999996,15,0.303175,0.276273,0.214765,0.08840999999999996
3,60,4,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.282409,0.251967,0.216405,0.06600400000000003,15,0.282409,0.251967,0.216405,0.06600400000000003
3,61,2,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.265162,0.262209,0.185565,0.079597,15,0.265162,0.262209,0.185565,0.079597
3,62,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,14,0.289236,0.191338,0.260758,0.09789799999999999,15,0.304089,0.200248,0.273699,0.10384099999999999
3,63,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.299019,0.228017,0.254103,0.07100199999999998,15,0.299019,0.228017,0.254103,0.07100199999999998
3,64,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.275353,0.268775,0.258161,0.01719200000000004,15,0.275353,0.268775,0.258161,0.01719200000000004
3,65,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.28945,0.274652,0.207016,0.08243399999999998,15,0.28945,0.274652,0.207016,0.08243399999999998
3,66,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.304338,0.256877,0.298765,0.047460999999999975,15,0.304338,0.256877,0.298765,0.047460999999999975
3,67,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.286081,0.218598,0.238405,0.06748299999999999,15,0.286081,0.218598,0.238405,0.06748299999999999
3,68,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.271983,0.268471,0.287387,0.0035119999999999596,15,0.271983,0.268471,0.287387,0.0035119999999999596
3,69,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.256192,0.264993,0.288454,-0.008801000000000003,15,0.256192,0.264993,0.288454,-0.008801000000000003
3,70,1,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.289221,0.257784,0.228155,0.06106600000000001,15,0.289221,0.257784,0.228155,0.06106600000000001
3,71,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.266643,0.284089,0.285958,-0.01744599999999996,15,0.266643,0.284089,0.285958,-0.01744599999999996
3,72,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.273686,0.275281,0.26924,0.0044460000000000055,15,0.273686,0.275281,0.26924,0.0044460000000000055
3,73,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.26401,0.283514,0.264983,-0.0009730000000000016,15,0.26401,0.283514,0.264983,-0.0009730000000000016
3,74,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.261267,0.251477,0.220703,0.04056400000000002,15,0.261267,0.251477,0.220703,0.04056400000000002
3,75,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.28712,0.25073,0.284499,0.03638999999999998,15,0.28712,0.25073,0.284499,0.03638999999999998
3,76,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.249125,0.249437,0.261014,-0.00031199999999997896,15,0.249125,0.249437,0.261014,-0.00031199999999997896
3,77,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.274964,0.318956,0.261032,0.013932,15,0.274964,0.318956,0.261032,0.013932
3,78,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.257906,0.288463,0.244698,0.013208000000000025,15,0.257906,0.288463,0.244698,0.013208000000000025
3,79,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.276741,0.291298,0.285612,-0.008870999999999962,15,0.276741,0.291298,0.285612,-0.008870999999999962
3,80,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.280315,0.318081,0.229354,0.05096099999999998,15,0.280315,0.318081,0.229354,0.05096099999999998
3,81,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.282433,0.287819,0.298367,-0.005386000000000002,15,0.282433,0.287819,0.298367,-0.005386000000000002
3,82,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.26812,0.224903,0.297044,0.04321700000000003,15,0.26812,0.224903,0.297044,0.04321700000000003
3,83,1,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.274802,0.297923,0.306465,-0.023121000000000003,15,0.274802,0.297923,0.306465,-0.023121000000000003
3,84,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.285752,0.23893,0.278063,0.046822,15,0.285752,0.23893,0.278063,0.046822
3,85,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,12,0.257305,0.157985,0.21783,0.09932000000000002,15,0.302107,0.18794,0.256735,0.11416700000000002
3,86,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.266912,0.319684,0.289464,-0.022552000000000016,15,0.266912,0.319684,0.289464,-0.022552000000000016
3,87,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.289182,0.296634,0.309217,-0.007452000000000014,15,0.289182,0.296634,0.309217,-0.007452000000000014
3,88,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.274979,0.241929,0.282184,0.03304999999999997,15,0.274979,0.241929,0.282184,0.03304999999999997
