iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
1,98,0,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.112127,0.129695,0.134404,-0.017568,15,0.112127,0.129695,0.134404,-0.017568
1,99,0,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.1119,0.124718,0.10438,0.007519999999999999,15,0.1119,0.124718,0.10438,0.007519999999999999
1,0,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,13,0.445292,0.348037,0.402885,0.09725500000000004,15,0.48245,0.375882,0.439089,0.106568
1,1,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.455736,0.481712,0.41153,0.04420599999999997,15,0.455736,0.481712,0.41153,0.04420599999999997
1,2,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.450321,0.509186,0.499805,-0.04948399999999997,15,0.450321,0.509186,0.499805,-0.04948399999999997
1,3,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.456961,0.482769,0.49464,-0.025807999999999998,15,0.456961,0.482769,0.49464,-0.025807999999999998
1,4,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.455756,0.528504,0.457917,-0.002161000000000024,15,0.455756,0.528504,0.457917,-0.002161000000000024
1,5,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.465901,0.510216,0.457795,0.008106000000000002,15,0.465901,0.510216,0.457795,0.008106000000000002
1,6,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.45174,0.465839,0.437592,0.014147999999999994,15,0.45174,0.465839,0.437592,0.014147999999999994
1,7,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.439136,0.523381,0.448532,-0.00939599999999996,15,0.439136,0.523381,0.448532,-0.00939599999999996
1,8,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.433688,0.485018,0.406844,0.026844000000000035,15,0.433688,0.485018,0.406844,0.026844000000000035
1,9,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.469868,0.443648,0.39272,0.077148,15,0.469868,0.443648,0.39272,0.077148
1,10,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.461807,0.470266,0.498365,-0.008458999999999994,15,0.461807,0.470266,0.498365,-0.008458999999999994
1,11,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.449152,0.477004,0.431356,0.01779599999999998,15,0.449152,0.477004,0.431356,0.01779599999999998
1,12,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.462431,0.418911,0.4593,0.04352,15,0.462431,0.418911,0.4593,0.04352
1,13,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.451923,0.45717,0.442705,0.009218000000000004,15,0.451923,0.45717,0.442705,0.009218000000000004
1,14,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.449145,0.439747,0.462189,0.009398000000000017,15,0.449145,0.439747,0.462189,0.009398000000000017
1,15,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.459412,0.464614,0.466818,-0.00520200000000004,15,0.459412,0.464614,0.466818,-0.00520200000000004
1,16,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.449163,0.435924,0.422234,0.02692899999999998,15,0.449163,0.435924,0.422234,0.02692899999999998
1,17,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,8,0.337555,0.337347,0.245469,0.092086,15,0.491365,0.479475,0.347175,0.14418999999999998
1,18,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.459009,0.454828,0.53011,0.00418099999999999,15,0.459009,0.454828,0.53011,0.00418099999999999
1,19,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.467117,0.532984,0.444608,0.022509,15,0.467117,0.532984,0.444608,0.022509
1,20,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,8,0.355345,0.256068,0.288036,0.099277,15,0.507146,0.369574,0.418966,0.13757199999999997
1,21,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,8,0.347161,0.253793,0.319343,0.093368,15,0.500665,0.368178,0.456875,0.13248700000000002
1,22,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.475492,0.381908,0.449752,0.093584,15,0.475492,0.381908,0.449752,0.093584
1,23,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.447564,0.411432,0.456751,0.036132,15,0.447564,0.411432,0.456751,0.036132
1,24,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.457792,0.483539,0.44351,0.014281999999999961,15,0.457792,0.483539,0.44351,0.014281999999999961
1,25,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.456577,0.478859,0.460965,-0.004388000000000003,15,0.456577,0.478859,0.460965,-0.004388000000000003
1,26,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,8,0.339375,0.244363,0.332537,0.09501199999999999,15,0.482791,0.342819,0.46305,0.13997200000000004
1,27,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.495637,0.473372,0.41011,0.08552700000000002,15,0.495637,0.473372,0.41011,0.08552700000000002
1,28,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.461031,0.441077,0.440234,0.02079700000000001,15,0.461031,0.441077,0.440234,0.02079700000000001
1,29,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.465756,0.411578,0.498629,0.054178000000000004,15,0.465756,0.411578,0.498629,0.054178000000000004
1,30,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.462321,0.537625,0.47393,-0.011609000000000036,15,0.462321,0.537625,0.47393,-0.011609000000000036
1,31,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.465602,0.511676,0.429704,0.03589800000000004,15,0.465602,0.511676,0.429704,0.03589800000000004
1,32,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.451978,0.45982,0.473871,-0.007842000000000016,15,0.451978,0.45982,0.473871,-0.007842000000000016
1,33,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.462061,0.515746,0.511221,-0.04916000000000004,15,0.462061,0.515746,0.511221,-0.04916000000000004
1,34,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.47172,0.448559,0.478409,0.023160999999999987,15,0.47172,0.448559,0.478409,0.023160999999999987
1,35,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.444614,0.452692,0.429137,0.015477000000000019,15,0.444614,0.452692,0.429137,0.015477000000000019
1,36,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,14,0.47486,0.438715,0.378031,0.096829,15,0.491893,0.453727,0.389457,0.10243600000000003
1,37,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,6,0.286755,0.194425,0.231951,0.09233,15,0.500716,0.344904,0.40075,0.15581200000000006
1,38,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.444679,0.418284,0.467971,0.026395000000000002,15,0.444679,0.418284,0.467971,0.026395000000000002
1,39,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.439145,0.507251,0.464774,-0.025629000000000013,15,0.439145,0.507251,0.464774,-0.025629000000000013
1,40,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.468713,0.392084,0.412197,0.076629,15,0.468713,0.392084,0.412197,0.076629
1,41,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.467884,0.532339,0.496933,-0.02904899999999999,15,0.467884,0.532339,0.496933,-0.02904899999999999
1,42,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.464907,0.49045,0.446852,0.018054999999999988,15,0.464907,0.49045,0.446852,0.018054999999999988
1,43,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.448711,0.500595,0.465522,-0.016810999999999965,15,0.448711,0.500595,0.465522,-0.016810999999999965
1,44,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.447483,0.451034,0.480179,-0.003550999999999971,15,0.447483,0.451034,0.480179,-0.003550999999999971
1,45,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,6,0.284593,0.261362,0.190871,0.09372199999999997,15,0.490426,0.450919,0.341763,0.148663
1,46,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.45633,0.450275,0.437987,0.018342999999999998,15,0.45633,0.450275,0.437987,0.018342999999999998
1,47,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.458945,0.462446,0.42752,0.03142499999999998,15,0.458945,0.462446,0.42752,0.03142499999999998
1,48,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,8,0.346772,0.247329,0.305089,0.09944300000000003,15,0.497537,0.36101,0.430848,0.136527
1,49,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.450564,0.483541,0.492622,-0.03297699999999998,15,0.450564,0.483541,0.492622,-0.03297699999999998
1,50,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.463981,0.523665,0.448327,0.015654,15,0.463981,0.523665,0.448327,0.015654
1,51,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.435866,0.397432,0.432591,0.03843399999999997,15,0.435866,0.397432,0.432591,0.03843399999999997
1,52,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,13,0.447503,0.467948,0.351364,0.09613899999999997,15,0.485439,0.500182,0.374801,0.11063800000000001
1,53,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.452972,0.410747,0.452391,0.04222500000000001,15,0.452972,0.410747,0.452391,0.04222500000000001
1,54,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,8,0.34083,0.243759,0.359758,0.09707100000000002,15,0.494966,0.349121,0.504144,0.145845
1,55,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.451638,0.488505,0.457259,-0.005621000000000043,15,0.451638,0.488505,0.457259,-0.005621000000000043
1,56,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.451365,0.524368,0.495309,-0.04394399999999998,15,0.451365,0.524368,0.495309,-0.04394399999999998
1,57,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,12,0.438367,0.448082,0.341019,0.09734799999999999,15,0.49149,0.495941,0.378331,0.11315900000000001
1,58,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.450871,0.442227,0.453803,0.00864400000000004,15,0.450871,0.442227,0.453803,0.00864400000000004
1,59,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,8,0.335818,0.341903,0.242667,0.09315100000000001,15,0.491831,0.482267,0.346123,0.145708
1,60,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.482673,0.390903,0.473827,0.09177000000000002,15,0.482673,0.390903,0.473827,0.09177000000000002
1,61,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,8,0.346298,0.247564,0.304923,0.09873399999999999,15,0.496816,0.349061,0.442782,0.14775499999999997
1,62,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,6,0.295824,0.200022,0.254674,0.09580199999999997,15,0.504053,0.3275,0.431947,0.17655299999999996
1,63,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.490177,0.394396,0.390987,0.09919,15,0.490177,0.394396,0.390987,0.09919
1,64,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.462966,0.458712,0.429752,0.033213999999999966,15,0.462966,0.458712,0.429752,0.033213999999999966
1,65,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,7,0.309254,0.296995,0.211628,0.09762599999999996,15,0.489311,0.467514,0.337885,0.151426
1,66,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,14,0.476886,0.379319,0.460162,0.09756699999999996,15,0.495471,0.39492,0.47647,0.100551
1,67,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.479291,0.397886,0.433027,0.081405,15,0.479291,0.397886,0.433027,0.081405
1,68,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.465853,0.432302,0.452999,0.033551,15,0.465853,0.432302,0.452999,0.033551
1,69,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.448563,0.446094,0.487884,0.002468999999999999,15,0.448563,0.446094,0.487884,0.002468999999999999
1,70,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,14,0.446273,0.347224,0.532154,0.099049,15,0.460928,0.359865,0.547632,0.10106300000000001
1,71,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.452872,0.476567,0.505213,-0.02369500000000002,15,0.452872,0.476567,0.505213,-0.02369500000000002
1,72,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.457814,0.474593,0.448729,0.00908500000000001,15,0.457814,0.474593,0.448729,0.00908500000000001
1,73,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.457019,0.474091,0.425311,0.031708000000000014,15,0.457019,0.474091,0.425311,0.031708000000000014
1,74,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.463971,0.437273,0.377035,0.08693600000000001,15,0.463971,0.437273,0.377035,0.08693600000000001
1,75,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.475605,0.402827,0.421812,0.07277800000000001,15,0.475605,0.402827,0.421812,0.07277800000000001
1,76,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.439548,0.419685,0.454374,0.01986300000000002,15,0.439548,0.419685,0.454374,0.01986300000000002
1,77,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.45133,0.52213,0.472509,-0.021179000000000003,15,0.45133,0.52213,0.472509,-0.021179000000000003
1,78,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.446785,0.493935,0.400665,0.046119999999999994,15,0.446785,0.493935,0.400665,0.046119999999999994
1,79,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.454609,0.490979,0.461918,-0.00730900000000001,15,0.454609,0.490979,0.461918,-0.00730900000000001
1,80,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.460534,0.514254,0.373955,0.08657900000000002,15,0.460534,0.514254,0.373955,0.08657900000000002
1,81,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.463504,0.487598,0.534811,-0.02409399999999995,15,0.463504,0.487598,0.534811,-0.02409399999999995
1,82,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.457492,0.388754,0.473883,0.06873800000000002,15,0.457492,0.388754,0.473883,0.06873800000000002
1,83,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.475206,0.381363,0.486065,0.09384300000000001,15,0.475206,0.381363,0.486065,0.09384300000000001
1,84,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.481926,0.390964,0.446903,0.09096200000000004,15,0.481926,0.390964,0.446903,0.09096200000000004
1,85,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,5,0.245258,0.158058,0.211349,0.0872,15,0.497195,0.32638,0.432069,0.170815
1,86,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.44888,0.502269,0.454415,-0.005535000000000012,15,0.44888,0.502269,0.454415,-0.005535000000000012
1,87,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.463734,0.463947,0.53087,-0.00021300000000001873,15,0.463734,0.463947,0.53087,-0.00021300000000001873
1,88,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.458445,0.386143,0.470088,0.07230199999999998,15,0.458445,0.386143,0.470088,0.07230199999999998
1,89,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.497344,0.438952,0.420589,0.07675500000000002,15,0.497344,0.438952,0.420589,0.07675500000000002
1,90,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,7,0.314158,0.267889,0.224228,0.08992999999999998,15,0.496363,0.42849,0.367317,0.129046
1,91,0,"{'alpha': 0, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,6,0.290395,0.196378,0.22363,0.09401700000000002,15,0.499101,0.34551,0.384672,0.15359100000000003
