iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
9,99,0,"{'alpha': 5, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 1, 'reg_lambda': 0.1, 'subsample': 0.7}",16,15,0.333052,0.332269,0.28473,0.04832200000000003,15,0.333052,0.332269,0.28473,0.04832200000000003
9,0,1,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.225475,0.273112,0.184893,0.04058200000000001,15,0.225475,0.273112,0.184893,0.04058200000000001
9,1,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.226688,0.260166,0.21154,0.015147999999999995,15,0.226688,0.260166,0.21154,0.015147999999999995
9,2,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.232773,0.270771,0.264204,-0.03143099999999999,15,0.232773,0.270771,0.264204,-0.03143099999999999
9,3,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.235909,0.265664,0.262582,-0.026672999999999975,15,0.235909,0.265664,0.262582,-0.026672999999999975
9,4,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.232146,0.274906,0.231507,0.0006390000000000007,15,0.232146,0.274906,0.231507,0.0006390000000000007
9,5,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.238144,0.28678,0.247164,-0.00902,15,0.238144,0.28678,0.247164,-0.00902
9,6,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.229327,0.243678,0.223984,0.005343000000000014,15,0.229327,0.243678,0.223984,0.005343000000000014
9,7,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.229162,0.275657,0.23859,-0.009427999999999992,15,0.229162,0.275657,0.23859,-0.009427999999999992
9,8,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.225547,0.259147,0.223875,0.0016720000000000068,15,0.225547,0.259147,0.223875,0.0016720000000000068
9,9,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.241257,0.233877,0.208123,0.033134,15,0.241257,0.233877,0.208123,0.033134
9,10,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.234591,0.243146,0.263136,-0.008555000000000007,15,0.234591,0.243146,0.263136,-0.008555000000000007
9,11,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.232873,0.25197,0.227022,0.005850999999999995,15,0.232873,0.25197,0.227022,0.005850999999999995
9,12,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.238844,0.22352,0.242173,0.015324000000000004,15,0.238844,0.22352,0.242173,0.015324000000000004
9,13,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.231628,0.236366,0.23115,0.0004780000000000062,15,0.231628,0.236366,0.23115,0.0004780000000000062
9,14,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.230452,0.232616,0.249629,-0.0021639999999999993,15,0.230452,0.232616,0.249629,-0.0021639999999999993
9,15,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.227623,0.238506,0.232803,-0.005180000000000018,15,0.227623,0.238506,0.232803,-0.005180000000000018
9,16,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.231864,0.2267,0.221906,0.009957999999999995,15,0.231864,0.2267,0.221906,0.009957999999999995
9,17,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.252026,0.260239,0.17868,0.07334599999999997,15,0.252026,0.260239,0.17868,0.07334599999999997
9,18,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.229901,0.239349,0.281183,-0.009448000000000012,15,0.229901,0.239349,0.281183,-0.009448000000000012
9,19,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.240479,0.282724,0.23846,0.002018999999999993,15,0.240479,0.282724,0.23846,0.002018999999999993
9,20,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.259849,0.194608,0.21371,0.065241,15,0.259849,0.194608,0.21371,0.065241
9,21,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.259179,0.186279,0.239886,0.07289999999999999,15,0.259179,0.186279,0.239886,0.07289999999999999
9,22,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.243852,0.197478,0.231338,0.046374000000000026,15,0.243852,0.197478,0.231338,0.046374000000000026
9,23,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.231977,0.211716,0.239617,0.020261,15,0.231977,0.211716,0.239617,0.020261
9,24,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.231687,0.249773,0.231125,0.0005620000000000069,15,0.231687,0.249773,0.231125,0.0005620000000000069
9,25,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.234015,0.249999,0.259271,-0.015983999999999998,15,0.234015,0.249999,0.259271,-0.015983999999999998
9,26,3,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.23252,0.284006,0.164932,0.06758800000000001,15,0.23252,0.284006,0.164932,0.06758800000000001
9,27,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.255596,0.249711,0.213665,0.041930999999999996,15,0.255596,0.249711,0.213665,0.041930999999999996
9,28,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.23504,0.236712,0.228864,0.006175999999999987,15,0.23504,0.236712,0.228864,0.006175999999999987
9,29,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.236104,0.218275,0.265332,0.01782900000000001,15,0.236104,0.218275,0.265332,0.01782900000000001
9,30,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.235178,0.285368,0.255869,-0.020691000000000015,15,0.235178,0.285368,0.255869,-0.020691000000000015
9,31,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.237683,0.276982,0.229604,0.008079000000000003,15,0.237683,0.276982,0.229604,0.008079000000000003
9,32,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.232359,0.234672,0.245664,-0.0023129999999999817,15,0.232359,0.234672,0.245664,-0.0023129999999999817
9,33,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.236256,0.276347,0.271083,-0.034827000000000025,15,0.236256,0.276347,0.271083,-0.034827000000000025
9,34,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.240863,0.248281,0.261634,-0.007418000000000008,15,0.240863,0.248281,0.261634,-0.007418000000000008
9,35,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.230155,0.264983,0.23967,-0.009514999999999996,15,0.230155,0.264983,0.23967,-0.009514999999999996
9,36,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.253879,0.235702,0.200496,0.053383000000000014,15,0.253879,0.235702,0.200496,0.053383000000000014
9,37,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.257938,0.178081,0.204618,0.07985700000000001,15,0.257938,0.178081,0.204618,0.07985700000000001
9,38,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.228983,0.22578,0.243974,0.0032029999999999836,15,0.228983,0.22578,0.243974,0.0032029999999999836
9,39,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.22354,0.27951,0.257081,-0.033541000000000015,15,0.22354,0.27951,0.257081,-0.033541000000000015
9,40,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.23719,0.2043,0.2184,0.03289,15,0.23719,0.2043,0.2184,0.03289
9,41,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.237886,0.276613,0.252613,-0.01472699999999999,15,0.237886,0.276613,0.252613,-0.01472699999999999
9,42,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.239242,0.266811,0.236922,0.0023200000000000165,15,0.239242,0.266811,0.236922,0.0023200000000000165
9,43,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.225656,0.258869,0.233189,-0.007533000000000012,15,0.225656,0.258869,0.233189,-0.007533000000000012
9,44,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.23352,0.249315,0.26043,-0.015795000000000003,15,0.23352,0.249315,0.26043,-0.015795000000000003
9,45,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.25348,0.236369,0.170996,0.08248399999999997,15,0.25348,0.236369,0.170996,0.08248399999999997
9,46,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.2339,0.232855,0.231758,0.002142000000000005,15,0.2339,0.232855,0.231758,0.002142000000000005
9,47,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.23749,0.241898,0.21662,0.02087,15,0.23749,0.241898,0.21662,0.02087
9,48,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.254305,0.195263,0.227469,0.05904200000000001,15,0.254305,0.195263,0.227469,0.05904200000000001
9,49,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.232631,0.255433,0.257883,-0.022802000000000017,15,0.232631,0.255433,0.257883,-0.022802000000000017
9,50,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.237308,0.271616,0.236105,0.0012029999999999819,15,0.237308,0.271616,0.236105,0.0012029999999999819
9,51,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.221753,0.212474,0.227183,0.00927900000000001,15,0.221753,0.212474,0.227183,0.00927900000000001
9,52,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.253723,0.26309,0.191679,0.06204399999999999,15,0.253723,0.26309,0.191679,0.06204399999999999
9,53,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.235164,0.212997,0.241489,0.02216700000000002,15,0.235164,0.212997,0.241489,0.02216700000000002
9,54,2,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.230792,0.248006,0.175375,0.055416999999999994,15,0.230792,0.248006,0.175375,0.055416999999999994
9,55,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.231085,0.259799,0.245831,-0.014745999999999981,15,0.231085,0.259799,0.245831,-0.014745999999999981
9,56,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.234104,0.277222,0.26673,-0.032626000000000016,15,0.234104,0.277222,0.26673,-0.032626000000000016
9,57,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.254321,0.256522,0.195614,0.05870700000000001,15,0.254321,0.256522,0.195614,0.05870700000000001
9,58,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.231702,0.242134,0.253218,-0.010431999999999997,15,0.231702,0.242134,0.253218,-0.010431999999999997
9,59,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.254265,0.260613,0.188672,0.06559300000000001,15,0.254265,0.260613,0.188672,0.06559300000000001
9,60,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.249038,0.199282,0.257382,0.04975600000000002,15,0.249038,0.199282,0.257382,0.04975600000000002
9,61,2,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.22687,0.249376,0.160101,0.066769,15,0.22687,0.249376,0.160101,0.066769
9,62,3,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.245851,0.247364,0.176293,0.06955799999999998,15,0.245851,0.247364,0.176293,0.06955799999999998
9,63,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.251133,0.210323,0.210356,0.040809999999999985,15,0.251133,0.210323,0.210356,0.040809999999999985
9,64,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.240958,0.237894,0.224901,0.016057000000000016,15,0.240958,0.237894,0.224901,0.016057000000000016
9,65,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.253092,0.251466,0.178935,0.07415699999999997,15,0.253092,0.251466,0.178935,0.07415699999999997
9,66,2,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.240093,0.259181,0.19101,0.04908299999999999,15,0.240093,0.259181,0.19101,0.04908299999999999
9,67,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.245517,0.207992,0.218768,0.037525,15,0.245517,0.207992,0.218768,0.037525
9,68,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.23647,0.224328,0.236715,0.012142000000000014,15,0.23647,0.224328,0.236715,0.012142000000000014
9,69,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.225486,0.226329,0.256037,-0.0008430000000000104,15,0.225486,0.226329,0.256037,-0.0008430000000000104
9,70,2,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.224129,0.277024,0.198339,0.025790000000000007,15,0.224129,0.277024,0.198339,0.025790000000000007
9,71,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.22793,0.251364,0.268687,-0.023433999999999983,15,0.22793,0.251364,0.268687,-0.023433999999999983
9,72,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.234122,0.236536,0.231006,0.0031160000000000077,15,0.234122,0.236536,0.231006,0.0031160000000000077
9,73,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.228999,0.249397,0.222616,0.006383,15,0.228999,0.249397,0.222616,0.006383
9,74,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.229576,0.227975,0.189536,0.04003999999999999,15,0.229576,0.227975,0.189536,0.04003999999999999
9,75,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.244625,0.213576,0.222005,0.03104900000000002,15,0.244625,0.213576,0.222005,0.03104900000000002
9,76,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.22036,0.211794,0.228811,0.00856599999999999,15,0.22036,0.211794,0.228811,0.00856599999999999
9,77,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.230455,0.276608,0.243815,-0.01336000000000001,15,0.230455,0.276608,0.243815,-0.01336000000000001
9,78,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.228287,0.261988,0.209966,0.018320999999999976,15,0.228287,0.261988,0.209966,0.018320999999999976
9,79,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.237897,0.276445,0.256421,-0.018524000000000013,15,0.237897,0.276445,0.256421,-0.018524000000000013
9,80,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.237507,0.272863,0.196759,0.040748000000000006,15,0.237507,0.272863,0.196759,0.040748000000000006
9,81,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.235668,0.261148,0.2848,-0.025480000000000003,15,0.235668,0.261148,0.2848,-0.025480000000000003
9,82,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.232856,0.200127,0.248218,0.03272900000000001,15,0.232856,0.200127,0.248218,0.03272900000000001
9,83,1,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.235234,0.254766,0.21282,0.02241399999999999,15,0.235234,0.254766,0.21282,0.02241399999999999
9,84,2,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.240172,0.273662,0.202567,0.037605,15,0.240172,0.273662,0.202567,0.037605
9,85,3,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.229181,0.256279,0.176953,0.052228,15,0.229181,0.256279,0.176953,0.052228
9,86,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.233431,0.27921,0.248619,-0.015188000000000007,15,0.233431,0.27921,0.248619,-0.015188000000000007
9,87,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.242445,0.246221,0.279015,-0.0037760000000000016,15,0.242445,0.246221,0.279015,-0.0037760000000000016
9,88,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.237318,0.200296,0.244032,0.037022,15,0.237318,0.200296,0.244032,0.037022
9,89,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.255042,0.226851,0.213847,0.04119499999999998,15,0.255042,0.226851,0.213847,0.04119499999999998
9,90,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.253798,0.227251,0.188058,0.06574000000000002,15,0.253798,0.227251,0.188058,0.06574000000000002
9,91,4,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.243188,0.288033,0.178522,0.064666,15,0.243188,0.288033,0.178522,0.064666
