iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
7,65,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.149223,0.142089,0.098351,0.050872,15,0.149223,0.142089,0.098351,0.050872
7,66,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.150341,0.114751,0.14318,0.03559,15,0.150341,0.114751,0.14318,0.03559
7,67,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.14531,0.118833,0.12695,0.026477,15,0.14531,0.118833,0.12695,0.026477
7,68,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.140472,0.127296,0.136356,0.013176000000000021,15,0.140472,0.127296,0.136356,0.013176000000000021
7,69,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.137568,0.126901,0.14078,0.010666999999999982,15,0.137568,0.126901,0.14078,0.010666999999999982
7,70,4,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.138366,0.161745,0.10731,0.031055999999999986,15,0.138366,0.161745,0.10731,0.031055999999999986
7,71,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.136371,0.145728,0.154163,-0.009357000000000004,15,0.136371,0.145728,0.154163,-0.009357000000000004
7,72,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.139179,0.139897,0.131835,0.007343999999999989,15,0.139179,0.139897,0.131835,0.007343999999999989
7,73,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.138605,0.146991,0.129999,0.008606000000000003,15,0.138605,0.146991,0.129999,0.008606000000000003
7,74,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.140602,0.13262,0.109464,0.031138,15,0.140602,0.13262,0.109464,0.031138
7,75,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.144352,0.12155,0.121131,0.023221000000000006,15,0.144352,0.12155,0.121131,0.023221000000000006
7,76,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.132571,0.120787,0.13348,0.011783999999999989,15,0.132571,0.120787,0.13348,0.011783999999999989
7,77,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.13559,0.156973,0.140715,-0.005125000000000018,15,0.13559,0.156973,0.140715,-0.005125000000000018
7,78,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.138093,0.153049,0.120843,0.017249999999999988,15,0.138093,0.153049,0.120843,0.017249999999999988
7,79,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.139593,0.1511,0.141987,-0.0023940000000000072,15,0.139593,0.1511,0.141987,-0.0023940000000000072
7,80,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.138917,0.157287,0.112102,0.02681500000000002,15,0.138917,0.157287,0.112102,0.02681500000000002
7,81,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.139282,0.146593,0.164251,-0.007311000000000012,15,0.139282,0.146593,0.164251,-0.007311000000000012
7,82,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.139316,0.120175,0.144766,0.01914099999999999,15,0.139316,0.120175,0.144766,0.01914099999999999
7,83,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.144814,0.111549,0.148969,0.033265,15,0.144814,0.111549,0.148969,0.033265
7,84,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.145153,0.112539,0.132189,0.032614000000000004,15,0.145153,0.112539,0.132189,0.032614000000000004
7,85,3,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.136486,0.152835,0.099349,0.03713699999999999,15,0.136486,0.152835,0.099349,0.03713699999999999
7,86,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.137516,0.155911,0.139003,-0.0014869999999999883,15,0.137516,0.155911,0.139003,-0.0014869999999999883
7,87,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.140877,0.142355,0.164945,-0.001478000000000007,15,0.140877,0.142355,0.164945,-0.001478000000000007
7,88,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.138546,0.112119,0.139868,0.026427000000000006,15,0.138546,0.112119,0.139868,0.026427000000000006
7,89,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.150148,0.134443,0.126192,0.023956000000000005,15,0.150148,0.134443,0.126192,0.023956000000000005
7,90,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.150397,0.128483,0.10292,0.047477000000000005,15,0.150397,0.128483,0.10292,0.047477000000000005
7,91,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.151738,0.096385,0.114281,0.05535300000000001,15,0.151738,0.096385,0.114281,0.05535300000000001
7,92,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.136755,0.120245,0.141258,0.016509999999999983,15,0.136755,0.120245,0.141258,0.016509999999999983
7,93,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.150222,0.121608,0.121539,0.028683,15,0.150222,0.121608,0.121539,0.028683
7,94,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.148519,0.112826,0.14405,0.035693000000000016,15,0.148519,0.112826,0.14405,0.035693000000000016
7,95,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.143194,0.13177,0.136805,0.01142399999999999,15,0.143194,0.13177,0.136805,0.01142399999999999
7,96,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.138447,0.127581,0.157583,0.010865999999999987,15,0.138447,0.127581,0.157583,0.010865999999999987
7,97,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.152417,0.148626,0.114623,0.037793999999999994,15,0.152417,0.148626,0.114623,0.037793999999999994
7,98,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.13754,0.155392,0.153548,-0.016007999999999994,15,0.13754,0.155392,0.153548,-0.016007999999999994
7,99,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.140676,0.148465,0.122998,0.017678,15,0.140676,0.148465,0.122998,0.017678
7,0,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,14,0.323894,0.228467,0.271178,0.09542700000000001,15,0.339966,0.23906,0.28395,0.100906
7,1,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.311945,0.32799,0.265535,0.04640999999999995,15,0.311945,0.32799,0.265535,0.04640999999999995
7,2,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.320076,0.336401,0.317194,0.002882000000000051,15,0.320076,0.336401,0.317194,0.002882000000000051
7,3,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.317359,0.325672,0.337437,-0.008313000000000015,15,0.317359,0.325672,0.337437,-0.008313000000000015
7,4,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.322125,0.3559,0.285099,0.037026,15,0.322125,0.3559,0.285099,0.037026
7,5,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.315015,0.323262,0.280311,0.03470400000000001,15,0.315015,0.323262,0.280311,0.03470400000000001
7,6,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.307219,0.303617,0.295106,0.01211300000000004,15,0.307219,0.303617,0.295106,0.01211300000000004
7,7,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.305675,0.322768,0.272421,0.03325399999999995,15,0.305675,0.322768,0.272421,0.03325399999999995
7,8,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.302401,0.332009,0.281914,0.020486999999999977,15,0.302401,0.332009,0.281914,0.020486999999999977
7,9,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.338202,0.271148,0.249506,0.088696,15,0.338202,0.271148,0.249506,0.088696
7,10,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.315706,0.302396,0.319901,0.013309999999999989,15,0.315706,0.302396,0.319901,0.013309999999999989
7,11,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.313704,0.310049,0.289565,0.024138999999999966,15,0.313704,0.310049,0.289565,0.024138999999999966
7,12,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.311952,0.264075,0.280686,0.047877,15,0.311952,0.264075,0.280686,0.047877
7,13,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.311436,0.290146,0.291944,0.021289999999999976,15,0.311436,0.290146,0.291944,0.021289999999999976
7,14,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.307279,0.278364,0.315166,0.028915000000000024,15,0.307279,0.278364,0.315166,0.028915000000000024
7,15,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.30648,0.284751,0.283378,0.023101999999999956,15,0.30648,0.284751,0.283378,0.023101999999999956
7,16,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.308639,0.285333,0.28993,0.023305999999999993,15,0.308639,0.285333,0.28993,0.023305999999999993
7,17,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,13,0.307394,0.294666,0.208837,0.098557,15,0.340431,0.32619,0.231407,0.10902399999999998
7,18,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.313043,0.303626,0.332815,0.009417000000000009,15,0.313043,0.303626,0.332815,0.009417000000000009
7,19,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.326456,0.34093,0.28564,0.04081600000000002,15,0.326456,0.34093,0.28564,0.04081600000000002
7,20,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,13,0.313584,0.218316,0.259774,0.09526799999999996,15,0.34592,0.241269,0.286722,0.104651
7,21,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,11,0.272107,0.17779,0.232365,0.09431699999999998,15,0.341127,0.22349,0.288956,0.11763700000000002
7,22,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.330047,0.258661,0.311103,0.071386,15,0.330047,0.258661,0.311103,0.071386
7,23,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.311534,0.273769,0.319088,0.03776499999999999,15,0.311534,0.273769,0.319088,0.03776499999999999
7,24,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.32504,0.291169,0.282034,0.04300599999999999,15,0.32504,0.291169,0.282034,0.04300599999999999
7,25,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.318671,0.329238,0.339333,-0.010566999999999993,15,0.318671,0.329238,0.339333,-0.010566999999999993
7,26,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,8,0.216668,0.124306,0.18296,0.092362,15,0.342797,0.201241,0.292155,0.14155600000000002
7,27,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.341125,0.316942,0.25406,0.087065,15,0.341125,0.316942,0.25406,0.087065
7,28,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.316883,0.270267,0.281315,0.046616000000000046,15,0.316883,0.270267,0.281315,0.046616000000000046
7,29,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.316326,0.267368,0.319047,0.048958,15,0.316326,0.267368,0.319047,0.048958
7,30,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.319252,0.34354,0.328782,-0.009530000000000038,15,0.319252,0.34354,0.328782,-0.009530000000000038
7,31,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.314715,0.330333,0.299188,0.015527000000000013,15,0.314715,0.330333,0.299188,0.015527000000000013
7,32,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.308555,0.320506,0.334502,-0.01195099999999999,15,0.308555,0.320506,0.334502,-0.01195099999999999
7,33,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.326748,0.337123,0.318738,0.008009999999999962,15,0.326748,0.337123,0.318738,0.008009999999999962
7,34,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.325617,0.301072,0.315247,0.024544999999999983,15,0.325617,0.301072,0.315247,0.024544999999999983
7,35,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.306081,0.310088,0.30388,0.0022010000000000085,15,0.306081,0.310088,0.30388,0.0022010000000000085
7,36,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.345261,0.290931,0.259535,0.08572599999999997,15,0.345261,0.290931,0.259535,0.08572599999999997
7,37,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,12,0.288469,0.189163,0.214946,0.09930599999999998,15,0.339796,0.22156,0.255119,0.11823599999999998
7,38,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.312071,0.287772,0.337656,0.024299000000000015,15,0.312071,0.287772,0.337656,0.024299000000000015
7,39,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.31283,0.32158,0.319455,-0.006624999999999992,15,0.31283,0.32158,0.319455,-0.006624999999999992
7,40,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.341937,0.256197,0.2613,0.08573999999999998,15,0.341937,0.256197,0.2613,0.08573999999999998
7,41,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.32925,0.353753,0.314808,0.01444200000000001,15,0.32925,0.353753,0.314808,0.01444200000000001
7,42,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.322123,0.295734,0.281289,0.04083399999999998,15,0.322123,0.295734,0.281289,0.04083399999999998
7,43,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.308905,0.336545,0.323915,-0.015010000000000023,15,0.308905,0.336545,0.323915,-0.015010000000000023
7,44,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.311137,0.317086,0.321666,-0.005948999999999982,15,0.311137,0.317086,0.321666,-0.005948999999999982
7,45,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,13,0.306676,0.280656,0.210642,0.09603400000000001,15,0.339715,0.310144,0.233171,0.106544
7,46,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.318522,0.285477,0.281539,0.036983000000000044,15,0.318522,0.285477,0.281539,0.036983000000000044
7,47,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.321525,0.318601,0.293455,0.028069999999999984,15,0.321525,0.318601,0.293455,0.028069999999999984
7,48,4,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.313137,0.358471,0.235753,0.07738400000000001,15,0.313137,0.358471,0.235753,0.07738400000000001
7,49,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.313234,0.337823,0.328235,-0.015000999999999987,15,0.313234,0.337823,0.328235,-0.015000999999999987
7,50,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.315185,0.33825,0.299285,0.01589999999999997,15,0.315185,0.33825,0.299285,0.01589999999999997
7,51,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.299787,0.278431,0.288186,0.02135600000000004,15,0.299787,0.278431,0.288186,0.02135600000000004
7,52,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.336301,0.341668,0.255059,0.08124200000000004,15,0.336301,0.341668,0.255059,0.08124200000000004
7,53,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.31062,0.263509,0.319226,0.047111000000000014,15,0.31062,0.263509,0.319226,0.047111000000000014
7,54,4,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,11,0.247521,0.189994,0.161148,0.08637299999999998,15,0.310247,0.237978,0.176054,0.134193
7,55,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.307755,0.321967,0.308399,-0.0006439999999999779,15,0.307755,0.321967,0.308399,-0.0006439999999999779
7,56,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.313863,0.371249,0.323064,-0.009201000000000015,15,0.313863,0.371249,0.323064,-0.009201000000000015
7,57,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.340761,0.302974,0.246185,0.094576,15,0.340761,0.302974,0.246185,0.094576
7,58,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.318773,0.30925,0.330682,0.009522999999999948,15,0.318773,0.30925,0.330682,0.009522999999999948
7,59,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,10,0.262002,0.224672,0.168294,0.09370800000000001,15,0.350699,0.297366,0.224819,0.12588
7,60,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,13,0.303696,0.203962,0.291272,0.09973400000000002,15,0.338294,0.225262,0.320999,0.113032
7,61,2,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,14,0.293724,0.281219,0.199494,0.09422999999999998,15,0.309417,0.298144,0.20855,0.10086699999999998
7,62,4,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,14,0.299634,0.304742,0.202742,0.096892,15,0.31482,0.320627,0.205009,0.10981099999999999
7,63,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.337424,0.241308,0.263254,0.09611600000000001,15,0.337424,0.241308,0.263254,0.09611600000000001
7,64,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.312782,0.30871,0.300528,0.012253999999999987,15,0.312782,0.30871,0.300528,0.012253999999999987
7,65,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.338124,0.309582,0.250592,0.087532,15,0.338124,0.309582,0.250592,0.087532
