iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
73,23,3,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.701449,0.791455,0.76562,-0.06417099999999998,15,0.701449,0.791455,0.76562,-0.06417099999999998
73,24,1,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.702824,0.774722,0.717329,-0.01450499999999999,15,0.702824,0.774722,0.717329,-0.01450499999999999
73,25,0,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.701799,0.78931,0.759568,-0.05776900000000007,15,0.701799,0.78931,0.759568,-0.05776900000000007
73,26,3,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.701922,0.79432,0.777661,-0.075739,15,0.701922,0.79432,0.777661,-0.075739
73,27,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,7,0.618134,0.645093,0.519344,0.09878999999999993,15,0.744691,0.776976,0.627701,0.11699000000000004
73,28,0,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.707619,0.761067,0.724012,-0.01639299999999999,15,0.707619,0.761067,0.724012,-0.01639299999999999
73,29,1,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.711091,0.76795,0.767983,-0.05685899999999999,15,0.711091,0.76795,0.767983,-0.05685899999999999
73,30,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.69565,0.74806,0.733382,-0.03773199999999999,15,0.69565,0.74806,0.733382,-0.03773199999999999
73,31,1,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.709923,0.784454,0.698936,0.010986999999999969,15,0.709923,0.784454,0.698936,0.010986999999999969
73,32,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.685734,0.804399,0.770353,-0.084619,15,0.685734,0.804399,0.770353,-0.084619
73,33,3,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.711834,0.790713,0.730408,-0.01857399999999998,15,0.711834,0.790713,0.730408,-0.01857399999999998
73,34,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.713022,0.741355,0.719907,-0.006884999999999919,15,0.713022,0.741355,0.719907,-0.006884999999999919
73,35,3,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.703419,0.753093,0.763285,-0.049673999999999996,15,0.703419,0.753093,0.763285,-0.049673999999999996
73,36,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,3,0.434595,0.424067,0.340065,0.09453,15,0.755361,0.760765,0.593735,0.16162599999999994
73,37,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.733798,0.774132,0.640474,0.09332399999999996,15,0.733798,0.774132,0.640474,0.09332399999999996
73,38,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.694693,0.780955,0.768541,-0.07384800000000002,15,0.694693,0.780955,0.768541,-0.07384800000000002
73,39,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.702261,0.749549,0.744278,-0.04201699999999997,15,0.702261,0.749549,0.744278,-0.04201699999999997
73,40,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.712731,0.796537,0.728738,-0.016006999999999993,15,0.712731,0.796537,0.728738,-0.016006999999999993
73,41,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.712527,0.745222,0.73093,-0.018402999999999947,15,0.712527,0.745222,0.73093,-0.018402999999999947
73,42,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.716186,0.732533,0.715873,0.0003130000000000077,15,0.716186,0.732533,0.715873,0.0003130000000000077
73,43,0,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.696418,0.788424,0.764574,-0.068156,15,0.696418,0.788424,0.764574,-0.068156
73,44,3,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.699644,0.768253,0.76906,-0.06860899999999992,15,0.699644,0.768253,0.76906,-0.06860899999999992
73,45,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,4,0.508558,0.499064,0.410153,0.09840499999999996,15,0.751835,0.753259,0.619127,0.13270800000000005
73,46,3,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.704599,0.778207,0.739144,-0.03454500000000005,15,0.704599,0.778207,0.739144,-0.03454500000000005
73,47,3,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.703101,0.734277,0.732685,-0.029584000000000055,15,0.703101,0.734277,0.732685,-0.029584000000000055
73,48,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.699558,0.811078,0.712708,-0.013149999999999995,15,0.699558,0.811078,0.712708,-0.013149999999999995
73,49,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.714057,0.778812,0.756238,-0.04218099999999991,15,0.714057,0.778812,0.756238,-0.04218099999999991
73,50,0,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.711466,0.770914,0.742561,-0.031094999999999984,15,0.711466,0.770914,0.742561,-0.031094999999999984
73,51,3,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.710525,0.808605,0.743999,-0.033474000000000004,15,0.710525,0.808605,0.743999,-0.033474000000000004
73,52,0,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,5,0.55314,0.592089,0.455077,0.09806299999999996,15,0.746381,0.788205,0.617367,0.12901399999999996
73,53,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.70224,0.800095,0.763735,-0.06149500000000008,15,0.70224,0.800095,0.763735,-0.06149500000000008
73,54,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.703397,0.760032,0.7388,-0.03540299999999996,15,0.703397,0.760032,0.7388,-0.03540299999999996
73,55,0,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.715849,0.788794,0.709836,0.006012999999999935,15,0.715849,0.788794,0.709836,0.006012999999999935
73,56,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.70102,0.784774,0.768062,-0.06704200000000005,15,0.70102,0.784774,0.768062,-0.06704200000000005
73,57,0,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,5,0.545679,0.530796,0.44848,0.09719900000000004,15,0.747729,0.735442,0.630343,0.11738599999999999
73,58,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.698787,0.752309,0.764043,-0.05352199999999996,15,0.698787,0.752309,0.764043,-0.05352199999999996
73,59,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,2,0.362199,0.39178,0.26965,0.09254899999999999,15,0.759085,0.801204,0.59023,0.16885499999999998
73,60,1,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.707945,0.759597,0.738711,-0.03076599999999996,15,0.707945,0.759597,0.738711,-0.03076599999999996
73,61,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.699861,0.769217,0.744888,-0.04502700000000004,15,0.699861,0.769217,0.744888,-0.04502700000000004
73,62,1,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.717323,0.786775,0.698529,0.01879400000000009,15,0.717323,0.786775,0.698529,0.01879400000000009
73,63,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.712302,0.762347,0.716575,-0.004272999999999971,15,0.712302,0.762347,0.716575,-0.004272999999999971
73,64,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.705907,0.752503,0.731193,-0.02528600000000003,15,0.705907,0.752503,0.731193,-0.02528600000000003
73,65,3,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.736434,0.749771,0.636608,0.09982600000000008,15,0.736434,0.749771,0.636608,0.09982600000000008
73,66,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.700648,0.770555,0.728934,-0.028285999999999922,15,0.700648,0.770555,0.728934,-0.028285999999999922
73,67,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.693056,0.766592,0.728913,-0.03585700000000003,15,0.693056,0.766592,0.728913,-0.03585700000000003
73,68,1,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.701494,0.809142,0.737473,-0.035979000000000094,15,0.701494,0.809142,0.737473,-0.035979000000000094
73,69,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.69757,0.774952,0.771486,-0.07391599999999998,15,0.69757,0.774952,0.771486,-0.07391599999999998
73,70,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.718238,0.761899,0.77238,-0.04366099999999995,15,0.718238,0.761899,0.77238,-0.04366099999999995
73,71,1,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.693107,0.777473,0.761358,-0.06825099999999995,15,0.693107,0.777473,0.761358,-0.06825099999999995
73,72,0,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.712005,0.750005,0.70799,0.004014999999999991,15,0.712005,0.750005,0.70799,0.004014999999999991
73,73,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.68829,0.78502,0.733759,-0.04546900000000009,15,0.68829,0.78502,0.733759,-0.04546900000000009
73,74,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.721273,0.738014,0.695185,0.026088,15,0.721273,0.738014,0.695185,0.026088
73,75,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.693613,0.78964,0.710436,-0.01682299999999992,15,0.693613,0.78964,0.710436,-0.01682299999999992
73,76,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.690431,0.751907,0.78161,-0.061475999999999975,15,0.690431,0.751907,0.78161,-0.061475999999999975
73,77,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.699765,0.74893,0.742993,-0.043228000000000044,15,0.699765,0.74893,0.742993,-0.043228000000000044
73,78,3,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.710079,0.736677,0.735904,-0.025824999999999987,15,0.710079,0.736677,0.735904,-0.025824999999999987
73,79,0,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.712877,0.75918,0.743857,-0.030980000000000008,15,0.712877,0.75918,0.743857,-0.030980000000000008
73,80,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.72061,0.80374,0.672684,0.047926000000000024,15,0.72061,0.80374,0.672684,0.047926000000000024
73,81,3,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.709326,0.785834,0.761355,-0.05202899999999999,15,0.709326,0.785834,0.761355,-0.05202899999999999
73,82,1,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.688498,0.80399,0.74795,-0.05945199999999995,15,0.688498,0.80399,0.74795,-0.05945199999999995
73,83,3,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.698815,0.807406,0.785855,-0.08704,15,0.698815,0.807406,0.785855,-0.08704
73,84,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.715048,0.758732,0.730348,-0.01529999999999998,15,0.715048,0.758732,0.730348,-0.01529999999999998
73,85,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.70827,0.780614,0.775201,-0.06693100000000007,15,0.70827,0.780614,0.775201,-0.06693100000000007
73,86,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.705029,0.770796,0.79197,-0.06576700000000002,15,0.705029,0.770796,0.79197,-0.06576700000000002
73,87,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.71251,0.756059,0.755108,-0.042598000000000025,15,0.71251,0.756059,0.755108,-0.042598000000000025
73,88,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.701183,0.788715,0.761627,-0.06044400000000005,15,0.701183,0.788715,0.761627,-0.06044400000000005
73,89,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.72918,0.784664,0.631271,0.09790900000000002,15,0.72918,0.784664,0.631271,0.09790900000000002
73,90,3,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.732687,0.807004,0.662031,0.07065599999999994,15,0.732687,0.807004,0.662031,0.07065599999999994
73,91,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.718322,0.775559,0.683308,0.03501399999999999,15,0.718322,0.775559,0.683308,0.03501399999999999
73,92,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.703604,0.755181,0.7497,-0.046096000000000026,15,0.703604,0.755181,0.7497,-0.046096000000000026
73,93,3,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,3,0.434886,0.448642,0.34423,0.09065600000000001,15,0.748511,0.755032,0.611117,0.13739400000000002
73,94,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.703818,0.787936,0.75896,-0.05514199999999991,15,0.703818,0.787936,0.75896,-0.05514199999999991
73,95,4,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.717649,0.790101,0.752928,-0.03527900000000006,15,0.717649,0.790101,0.752928,-0.03527900000000006
73,96,1,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.700268,0.782321,0.751242,-0.050973999999999964,15,0.700268,0.782321,0.751242,-0.050973999999999964
73,97,2,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,3,0.434606,0.485233,0.338713,0.095893,15,0.758891,0.802464,0.591549,0.167342
73,98,1,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.694058,0.767926,0.77893,-0.07386800000000004,15,0.694058,0.767926,0.77893,-0.07386800000000004
73,99,3,"{'alpha': 0.1, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.700771,0.802215,0.684431,0.01634000000000002,15,0.700771,0.802215,0.684431,0.01634000000000002
74,0,1,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.58167,0.667643,0.634226,-0.052555999999999936,15,0.58167,0.667643,0.634226,-0.052555999999999936
74,1,2,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.599485,0.627583,0.589381,0.010104000000000002,15,0.599485,0.627583,0.589381,0.010104000000000002
74,2,1,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.572349,0.637989,0.639056,-0.06564000000000003,15,0.572349,0.637989,0.639056,-0.06564000000000003
74,3,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.593475,0.647043,0.636977,-0.04350200000000004,15,0.593475,0.647043,0.636977,-0.04350200000000004
74,4,4,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.593667,0.630968,0.584144,0.009522999999999948,15,0.593667,0.630968,0.584144,0.009522999999999948
74,5,2,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.599008,0.654622,0.611957,-0.012948999999999988,15,0.599008,0.654622,0.611957,-0.012948999999999988
74,6,4,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.587163,0.620884,0.619914,-0.032750999999999975,15,0.587163,0.620884,0.619914,-0.032750999999999975
74,7,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.579344,0.688275,0.624062,-0.044718000000000035,15,0.579344,0.688275,0.624062,-0.044718000000000035
74,8,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.574192,0.665162,0.604768,-0.030575999999999937,15,0.574192,0.665162,0.604768,-0.030575999999999937
74,9,1,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.62367,0.649073,0.53084,0.09282999999999997,15,0.62367,0.649073,0.53084,0.09282999999999997
74,10,3,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.6021,0.667303,0.656653,-0.054553000000000074,15,0.6021,0.667303,0.656653,-0.054553000000000074
74,11,3,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.582666,0.666173,0.602121,-0.019455,15,0.582666,0.666173,0.602121,-0.019455
74,12,4,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.591626,0.648866,0.623865,-0.03223900000000002,15,0.591626,0.648866,0.623865,-0.03223900000000002
