iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
0,0,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.222769,0.177302,0.198613,0.04546700000000001,15,0.222769,0.177302,0.198613,0.04546700000000001
0,1,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.19619,0.231996,0.185128,0.011062000000000016,15,0.19619,0.231996,0.185128,0.011062000000000016
0,2,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.206637,0.236764,0.238115,-0.030127000000000015,15,0.206637,0.236764,0.238115,-0.030127000000000015
0,3,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.203393,0.232655,0.235052,-0.02926200000000001,15,0.203393,0.232655,0.235052,-0.02926200000000001
0,4,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.202577,0.24372,0.208759,-0.006181999999999993,15,0.202577,0.24372,0.208759,-0.006181999999999993
0,5,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.209825,0.255429,0.221373,-0.011547999999999975,15,0.209825,0.255429,0.221373,-0.011547999999999975
0,6,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.1983,0.215008,0.197494,0.0008060000000000012,15,0.1983,0.215008,0.197494,0.0008060000000000012
0,7,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.203111,0.246133,0.212066,-0.00895499999999999,15,0.203111,0.246133,0.212066,-0.00895499999999999
0,8,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.194873,0.230461,0.199424,-0.0045509999999999995,15,0.194873,0.230461,0.199424,-0.0045509999999999995
0,9,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.209423,0.212153,0.185011,0.02441199999999999,15,0.209423,0.212153,0.185011,0.02441199999999999
0,10,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.205325,0.218285,0.233776,-0.01296,15,0.205325,0.218285,0.233776,-0.01296
0,11,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.203686,0.218671,0.199182,0.004504000000000008,15,0.203686,0.218671,0.199182,0.004504000000000008
0,12,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.20903,0.195546,0.209424,0.013483999999999996,15,0.20903,0.195546,0.209424,0.013483999999999996
0,13,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.202596,0.209543,0.210696,-0.006947000000000009,15,0.202596,0.209543,0.210696,-0.006947000000000009
0,14,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.203302,0.215924,0.223031,-0.012621999999999994,15,0.203302,0.215924,0.223031,-0.012621999999999994
0,15,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.198928,0.217722,0.210871,-0.01194300000000001,15,0.198928,0.217722,0.210871,-0.01194300000000001
0,16,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.20077,0.200687,0.195327,0.005443000000000003,15,0.20077,0.200687,0.195327,0.005443000000000003
0,17,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.223247,0.235548,0.160472,0.062775,15,0.223247,0.235548,0.160472,0.062775
0,18,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.199095,0.208996,0.244961,-0.009900999999999993,15,0.199095,0.208996,0.244961,-0.009900999999999993
0,19,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.214521,0.256356,0.21371,0.0008109999999999784,15,0.214521,0.256356,0.21371,0.0008109999999999784
0,20,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.230669,0.172988,0.192203,0.05768100000000001,15,0.230669,0.172988,0.192203,0.05768100000000001
0,21,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.230264,0.166159,0.214816,0.064105,15,0.230264,0.166159,0.214816,0.064105
0,22,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.210651,0.175214,0.212442,0.035436999999999996,15,0.210651,0.175214,0.212442,0.035436999999999996
0,23,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.203966,0.185229,0.212476,0.018737000000000004,15,0.203966,0.185229,0.212476,0.018737000000000004
0,24,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.203564,0.220101,0.202397,0.0011670000000000014,15,0.203564,0.220101,0.202397,0.0011670000000000014
0,25,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.201737,0.217079,0.228966,-0.015341999999999995,15,0.201737,0.217079,0.228966,-0.015341999999999995
0,26,1,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.204917,0.242722,0.141673,0.063244,15,0.204917,0.242722,0.141673,0.063244
0,27,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.228537,0.226976,0.194867,0.03366999999999998,15,0.228537,0.226976,0.194867,0.03366999999999998
0,28,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.203488,0.215571,0.20312,0.0003680000000000072,15,0.203488,0.215571,0.20312,0.0003680000000000072
0,29,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.208138,0.193675,0.237813,0.014462999999999976,15,0.208138,0.193675,0.237813,0.014462999999999976
0,30,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.205917,0.253815,0.226285,-0.020367999999999997,15,0.205917,0.253815,0.226285,-0.020367999999999997
0,31,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.206378,0.243178,0.203509,0.0028690000000000104,15,0.206378,0.243178,0.203509,0.0028690000000000104
0,32,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.203411,0.20939,0.223875,-0.005978999999999984,15,0.203411,0.20939,0.223875,-0.005978999999999984
0,33,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.210485,0.243542,0.239135,-0.02864999999999998,15,0.210485,0.243542,0.239135,-0.02864999999999998
0,34,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.212017,0.221466,0.226049,-0.009448999999999985,15,0.212017,0.221466,0.226049,-0.009448999999999985
0,35,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.204527,0.239803,0.212286,-0.007759000000000016,15,0.204527,0.239803,0.212286,-0.007759000000000016
0,36,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.226511,0.210189,0.177867,0.04864399999999999,15,0.226511,0.210189,0.177867,0.04864399999999999
0,37,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.226607,0.158573,0.183264,0.06803400000000001,15,0.226607,0.158573,0.183264,0.06803400000000001
0,38,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.201479,0.201953,0.21453,-0.0004740000000000022,15,0.201479,0.201953,0.21453,-0.0004740000000000022
0,39,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.192697,0.248717,0.230869,-0.038171999999999984,15,0.192697,0.248717,0.230869,-0.038171999999999984
0,40,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.206073,0.181902,0.195948,0.024170999999999998,15,0.206073,0.181902,0.195948,0.024170999999999998
0,41,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.207649,0.248496,0.23352,-0.025871000000000005,15,0.207649,0.248496,0.23352,-0.025871000000000005
0,42,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.210227,0.238787,0.210955,-0.0007280000000000064,15,0.210227,0.238787,0.210955,-0.0007280000000000064
0,43,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.196372,0.23022,0.207653,-0.011281000000000013,15,0.196372,0.23022,0.207653,-0.011281000000000013
0,44,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.204644,0.227376,0.231609,-0.022732000000000002,15,0.204644,0.227376,0.231609,-0.022732000000000002
0,45,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.220111,0.205736,0.149552,0.07055900000000001,15,0.220111,0.205736,0.149552,0.07055900000000001
0,46,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.203878,0.207697,0.205785,-0.001906999999999992,15,0.203878,0.207697,0.205785,-0.001906999999999992
0,47,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.208258,0.218752,0.192868,0.015389999999999987,15,0.208258,0.218752,0.192868,0.015389999999999987
0,48,1,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.203777,0.225023,0.146019,0.057758000000000004,15,0.203777,0.225023,0.146019,0.057758000000000004
0,49,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.204223,0.227196,0.227721,-0.02297300000000002,15,0.204223,0.227196,0.227721,-0.02297300000000002
0,50,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.211232,0.241277,0.21125,-1.7999999999990246e-05,15,0.211232,0.241277,0.21125,-1.7999999999990246e-05
0,51,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.191113,0.191634,0.203901,-0.0005209999999999937,15,0.191113,0.191634,0.203901,-0.0005209999999999937
0,52,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.226199,0.232622,0.17042,0.05577900000000002,15,0.226199,0.232622,0.17042,0.05577900000000002
0,53,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.203443,0.186006,0.211407,0.017437000000000008,15,0.203443,0.186006,0.211407,0.017437000000000008
0,54,3,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.208975,0.241532,0.159799,0.049176,15,0.208975,0.241532,0.159799,0.049176
0,55,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.204189,0.233715,0.219088,-0.014898999999999996,15,0.204189,0.233715,0.219088,-0.014898999999999996
0,56,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.206921,0.251968,0.238141,-0.031219999999999998,15,0.206921,0.251968,0.238141,-0.031219999999999998
0,57,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.223781,0.233873,0.181552,0.042229000000000017,15,0.223781,0.233873,0.181552,0.042229000000000017
0,58,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.200442,0.226383,0.229966,-0.025940999999999992,15,0.200442,0.226383,0.229966,-0.025940999999999992
0,59,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.226003,0.235024,0.171239,0.05476400000000001,15,0.226003,0.235024,0.171239,0.05476400000000001
0,60,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.222079,0.182463,0.229993,0.03961600000000001,15,0.222079,0.182463,0.229993,0.03961600000000001
0,61,4,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.204544,0.242127,0.156837,0.047707,15,0.204544,0.242127,0.156837,0.047707
0,62,3,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.217115,0.222443,0.14421,0.072905,15,0.217115,0.222443,0.14421,0.072905
0,63,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.219133,0.187726,0.187897,0.03140699999999999,15,0.219133,0.187726,0.187897,0.03140699999999999
0,64,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.210765,0.210411,0.202068,0.00869700000000001,15,0.210765,0.210411,0.202068,0.00869700000000001
0,65,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.221399,0.223619,0.159938,0.061461000000000016,15,0.221399,0.223619,0.159938,0.061461000000000016
0,66,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.223541,0.180585,0.222739,0.042955999999999994,15,0.223541,0.180585,0.222739,0.042955999999999994
0,67,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.2123,0.185052,0.198214,0.027247999999999994,15,0.2123,0.185052,0.198214,0.027247999999999994
0,68,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.206534,0.198253,0.213866,0.008280999999999983,15,0.206534,0.198253,0.213866,0.008280999999999983
0,69,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.195449,0.197598,0.222864,-0.0021489999999999843,15,0.195449,0.197598,0.222864,-0.0021489999999999843
0,70,2,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.195883,0.243506,0.16272,0.033163,15,0.195883,0.243506,0.16272,0.033163
0,71,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.19767,0.2244,0.239756,-0.026729999999999976,15,0.19767,0.2244,0.239756,-0.026729999999999976
0,72,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.20399,0.21479,0.202315,0.0016750000000000098,15,0.20399,0.21479,0.202315,0.0016750000000000098
0,73,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.196107,0.227321,0.198544,-0.0024369999999999947,15,0.196107,0.227321,0.198544,-0.0024369999999999947
0,74,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.197538,0.205614,0.168335,0.02920299999999998,15,0.197538,0.205614,0.168335,0.02920299999999998
0,75,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.214469,0.186133,0.197842,0.028336,15,0.214469,0.186133,0.197842,0.028336
0,76,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.18729,0.184348,0.202076,0.002942,15,0.18729,0.184348,0.202076,0.002942
0,77,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.200256,0.245064,0.212101,-0.011845000000000022,15,0.200256,0.245064,0.212101,-0.011845000000000022
0,78,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.200692,0.229911,0.185948,0.014744000000000007,15,0.200692,0.229911,0.185948,0.014744000000000007
0,79,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.210883,0.247774,0.227585,-0.016702000000000022,15,0.210883,0.247774,0.227585,-0.016702000000000022
0,80,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.20841,0.247141,0.178658,0.029752,15,0.20841,0.247141,0.178658,0.029752
0,81,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.210799,0.234774,0.26014,-0.023975000000000024,15,0.210799,0.234774,0.26014,-0.023975000000000024
0,82,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.202975,0.17399,0.217975,0.028984999999999983,15,0.202975,0.17399,0.217975,0.028984999999999983
0,83,1,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.206889,0.224403,0.195121,0.011768,15,0.206889,0.224403,0.195121,0.011768
0,84,2,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.211058,0.242663,0.185377,0.02568100000000001,15,0.211058,0.242663,0.185377,0.02568100000000001
0,85,4,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.202707,0.218073,0.153069,0.04963799999999999,15,0.202707,0.218073,0.153069,0.04963799999999999
0,86,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.204751,0.246276,0.219271,-0.014520000000000005,15,0.204751,0.246276,0.219271,-0.014520000000000005
0,87,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.216823,0.222654,0.249188,-0.005831000000000003,15,0.216823,0.222654,0.249188,-0.005831000000000003
0,88,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.209297,0.178689,0.216134,0.030608000000000024,15,0.209297,0.178689,0.216134,0.030608000000000024
0,89,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.227916,0.20684,0.194432,0.033484000000000014,15,0.227916,0.20684,0.194432,0.033484000000000014
0,90,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.221679,0.202011,0.167603,0.054075999999999985,15,0.221679,0.202011,0.167603,0.054075999999999985
0,91,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.214044,0.156582,0.178586,0.05746200000000001,15,0.214044,0.156582,0.178586,0.05746200000000001
